     time         enstrophy    
28.300836192280 8.035542630445 
28.316955841369 8.029803806062 
28.333088410151 8.024098811593 
28.349230335822 8.018439307301 
28.365361549530 8.012850250071 
28.381477904208 8.007348476808 
28.397582948354 8.001935506712 
28.413678368252 7.996594648383 
28.429762741959 7.991310504901 
28.445832133039 7.986087934999 
28.461890573557 7.980936315211 
28.477940431635 7.975867450477 
28.493980574875 7.970897663406 
28.510008142165 7.966034984617 
28.526027903518 7.961270614349 
28.542042744465 7.956601728133 
28.558051953810 7.952033334146 
28.574054216307 7.947563273790 
28.590054209291 7.943186555427 
28.606054666193 7.938914146182 
28.622055863030 7.934760713753 
28.638058671751 7.930725007358 
28.654066713487 7.926793782436 
28.670081241347 7.922950115119 
28.686103966009 7.919174717204 
28.702138408689 7.915459992378 
28.718185625794 7.911805322920 
28.734244511437 7.908193091395 
28.750316532463 7.904594135692 
28.766371702959 7.901009574324 
28.782417300815 7.897430801144 
28.798459975696 7.893848073718 
28.814507083092 7.890252347928 
28.830547767994 7.886643197627 
28.846582924437 7.883003970974 
28.862616885692 7.879308942761 
28.878655039189 7.875537819103 
28.894705093297 7.871669202518 
28.910755040110 7.867677656181 
28.926817744251 7.863516842731 
28.942897680116 7.859168769962 
28.958994634493 7.854653339893 
28.975094665836 7.850010405093 
28.991202187065 7.845261371495 
29.007325148510 7.840412662797 
29.023469372999 7.835463037864 
29.039634958909 7.830412145338 
29.055820639029 7.825255323010 
29.072017966649 7.819981350354 
29.088220283272 7.814571230751 
29.104432575405 7.809005375235 
29.120653572465 7.803286322855 
29.136882224104 7.797434533300 
29.153116218183 7.791475320907 
29.169358696153 7.785420577231 
29.185603759219 7.779287058956 
29.201847355149 7.773099142889 
29.218091755591 7.766875892191 
29.234339106690 7.760624531620 
29.250590541946 7.754340120348 
29.266844557946 7.748013690628 
29.283098041504 7.741638284468 
29.299343963787 7.735214199680 
29.315588544482 7.728742761819 
29.331824241334 7.722247797921 
29.348056334355 7.715749748002 
29.364287900622 7.709266554628 
29.380520983187 7.702810885666 
29.396750342900 7.696390069341 
29.412980358857 7.689991845035 
29.429210106561 7.683601500284 
29.445440099190 7.677210427272 
29.461664040983 7.670826679695 
29.477890626507 7.664452562174 
29.494112757088 7.658104546124 
29.510332102017 7.651798577882 
29.526553471977 7.645544219758 
29.542769948272 7.639347851810 
29.558981605709 7.633199934653 
29.575188102467 7.627086003663 
29.591391174841 7.620993286686 
29.607590279343 7.614920770747 
29.623786538245 7.608877722627 
29.639982080094 7.602876720855 
29.656175583054 7.596929131221 
29.672365337702 7.591035106546 
29.688553408624 7.585182751478 
29.704738710947 7.579360609424 
29.720924172053 7.573556389908 
29.737111950313 7.567764709922 
29.753303477681 7.561988922857 
29.769501096882 7.556235950300 
29.785706936309 7.550508156396 
29.801913106205 7.544805596790 
29.818115945451 7.539124399171 
29.834316789987 7.533455941859 
29.850518582107 7.527782182328 
29.866722192313 7.522083600029 
29.882929867379 7.516351778604 
29.899145091848 7.510590328683 
29.915368815909 7.504804966435 
29.931593678970 7.499003009706 
29.947818406174 7.493193423291 
29.964045514925 7.487391780168 
29.980277120427 7.481608278165 
